id_dat,value,crep_id,create_date
6,43,43,2023-07-05 13:50:03.275394
7,177,43,2023-07-05 13:50:03.275394
8,5,43,2023-07-05 13:50:03.275394
9,361,43,2023-07-05 13:50:03.275394
10,117,43,2023-07-05 13:50:03.275394
11,327,43,2023-07-05 13:50:03.275394
12,239,43,2023-07-05 13:50:03.275394
13,574,43,2023-07-05 13:50:03.275394
14,526,43,2023-07-05 13:50:03.275394
15,100,43,2023-07-05 13:50:03.275394
1,483,44,2023-07-05 13:50:03.278394
2,128,44,2023-07-05 13:50:03.278394
3,577,44,2023-07-05 13:50:03.278394
4,537,44,2023-07-05 13:50:03.278394
5,535,44,2023-07-05 13:50:03.278394
6,547,44,2023-07-05 13:50:03.278394
7,142,44,2023-07-05 13:50:03.278394
8,155,44,2023-07-05 13:50:03.278394
9,347,44,2023-07-05 13:50:03.278394
10,66,44,2023-07-05 13:50:03.278394
11,586,44,2023-07-05 13:50:03.278394
12,570,44,2023-07-05 13:50:03.278394
13,23,44,2023-07-05 13:50:03.278394
14,439,44,2023-07-05 13:50:03.278394
15,35,44,2023-07-05 13:50:03.278394
1,392,45,2023-07-05 13:50:03.279394
2,521,45,2023-07-05 13:50:03.279394
3,263,45,2023-07-05 13:50:03.279394
4,581,45,2023-07-05 13:50:03.279394
5,493,45,2023-07-05 13:50:03.279394
6,217,45,2023-07-05 13:50:03.279394
7,295,45,2023-07-05 13:50:03.279394
8,173,45,2023-07-05 13:50:03.279394
9,331,45,2023-07-05 13:50:03.279394
10,24,45,2023-07-05 13:50:03.279394
11,205,45,2023-07-05 13:50:03.279394
12,59,45,2023-07-05 13:50:03.279394
13,431,45,2023-07-05 13:50:03.279394
14,596,45,2023-07-05 13:50:03.279394
15,560,45,2023-07-05 13:50:03.279394
1,340,46,2023-07-05 13:50:03.281394
2,312,46,2023-07-05 13:50:03.281394
3,486,46,2023-07-05 13:50:03.281394
4,400,46,2023-07-05 13:50:03.281394
5,129,46,2023-07-05 13:50:03.281394
6,20,46,2023-07-05 13:50:03.281394
7,337,46,2023-07-05 13:50:03.281394
8,461,46,2023-07-05 13:50:03.281394
9,196,46,2023-07-05 13:50:03.281394
10,350,46,2023-07-05 13:50:03.281394
11,398,46,2023-07-05 13:50:03.281394
12,237,46,2023-07-05 13:50:03.281394
13,260,46,2023-07-05 13:50:03.281394
14,450,46,2023-07-05 13:50:03.281394
15,257,46,2023-07-05 13:50:03.281394
1,13,47,2023-07-05 13:50:03.283394
2,466,47,2023-07-05 13:50:03.283394
3,363,47,2023-07-05 13:50:03.283394
4,168,47,2023-07-05 13:50:03.283394
5,240,47,2023-07-05 13:50:03.283394
6,71,47,2023-07-05 13:50:03.283394
7,170,47,2023-07-05 13:50:03.283394
8,113,47,2023-07-05 13:50:03.283394
9,313,47,2023-07-05 13:50:03.283394
10,466,47,2023-07-05 13:50:03.283394
11,518,47,2023-07-05 13:50:03.283394
12,131,47,2023-07-05 13:50:03.283394
13,282,47,2023-07-05 13:50:03.283394
14,359,47,2023-07-05 13:50:03.283394
15,276,47,2023-07-05 13:50:03.283394
1,147,48,2023-07-05 13:50:03.284394
2,351,48,2023-07-05 13:50:03.284394
3,17,48,2023-07-05 13:50:03.284394
4,290,48,2023-07-05 13:50:03.284394
5,260,48,2023-07-05 13:50:03.284394
6,575,48,2023-07-05 13:50:03.284394
7,437,48,2023-07-05 13:50:03.284394
8,435,48,2023-07-05 13:50:03.284394
9,292,48,2023-07-05 13:50:03.284394
10,328,48,2023-07-05 13:50:03.284394
11,364,48,2023-07-05 13:50:03.284394
12,314,48,2023-07-05 13:50:03.284394
13,152,48,2023-07-05 13:50:03.284394
14,243,48,2023-07-05 13:50:03.284394
15,374,48,2023-07-05 13:50:03.284394
1,517,49,2023-07-05 13:50:03.285394
2,29,49,2023-07-05 13:50:03.285394
3,531,49,2023-07-05 13:50:03.285394
4,8,49,2023-07-05 13:50:03.285394
5,494,49,2023-07-05 13:50:03.285394
6,386,49,2023-07-05 13:50:03.285394
7,444,49,2023-07-05 13:50:03.285394
8,362,49,2023-07-05 13:50:03.285394
9,587,49,2023-07-05 13:50:03.285394
10,7,49,2023-07-05 13:50:03.285394
11,25,49,2023-07-05 13:50:03.285394
12,383,49,2023-07-05 13:50:03.285394
13,266,49,2023-07-05 13:50:03.285394
14,34,49,2023-07-05 13:50:03.285394
15,63,49,2023-07-05 13:50:03.285394
1,502,50,2023-07-05 13:50:03.285394
2,61,50,2023-07-05 13:50:03.285394
3,539,50,2023-07-05 13:50:03.285394
4,80,50,2023-07-05 13:50:03.285394
5,58,50,2023-07-05 13:50:03.285394
6,244,50,2023-07-05 13:50:03.285394
7,210,50,2023-07-05 13:50:03.285394
8,19,50,2023-07-05 13:50:03.285394
9,59,50,2023-07-05 13:50:03.285394
10,145,50,2023-07-05 13:50:03.285394
11,427,50,2023-07-05 13:50:03.285394
12,596,50,2023-07-05 13:50:03.285394
13,230,50,2023-07-05 13:50:03.285394
14,421,50,2023-07-05 13:50:03.285394
15,93,50,2023-07-05 13:50:03.285394
1,483,51,2023-07-05 13:50:03.287394
2,292,51,2023-07-05 13:50:03.287394
3,35,51,2023-07-05 13:50:03.287394
4,475,51,2023-07-05 13:50:03.287394
5,70,51,2023-07-05 13:50:03.287394
6,334,51,2023-07-05 13:50:03.287394
7,443,51,2023-07-05 13:50:03.287394
8,204,51,2023-07-05 13:50:03.287394
9,482,51,2023-07-05 13:50:03.287394
10,72,51,2023-07-05 13:50:03.287394
11,583,51,2023-07-05 13:50:03.287394
12,580,51,2023-07-05 13:50:03.287394
13,372,51,2023-07-05 13:50:03.287394
14,238,51,2023-07-05 13:50:03.287394
15,172,51,2023-07-05 13:50:03.287394
1,355,52,2023-07-05 13:50:03.288394
2,303,52,2023-07-05 13:50:03.288394
3,254,52,2023-07-05 13:50:03.288394
4,579,52,2023-07-05 13:50:03.288394
5,381,52,2023-07-05 13:50:03.288394
6,352,52,2023-07-05 13:50:03.288394
7,142,52,2023-07-05 13:50:03.288394
8,537,52,2023-07-05 13:50:03.288394
9,178,52,2023-07-05 13:50:03.288394
10,596,52,2023-07-05 13:50:03.288394
11,578,52,2023-07-05 13:50:03.288394
12,393,52,2023-07-05 13:50:03.288394
13,244,52,2023-07-05 13:50:03.288394
14,227,52,2023-07-05 13:50:03.288394
15,4,52,2023-07-05 13:50:03.288394
1,362,53,2023-07-05 13:50:03.289394
2,248,53,2023-07-05 13:50:03.289394
3,103,53,2023-07-05 13:50:03.289394
4,86,53,2023-07-05 13:50:03.289394
5,309,53,2023-07-05 13:50:03.289394
6,123,53,2023-07-05 13:50:03.289394
7,89,53,2023-07-05 13:50:03.289394
8,511,53,2023-07-05 13:50:03.289394
9,137,53,2023-07-05 13:50:03.289394
10,198,53,2023-07-05 13:50:03.289394
11,53,53,2023-07-05 13:50:03.289394
12,178,53,2023-07-05 13:50:03.289394
13,476,53,2023-07-05 13:50:03.289394
14,415,53,2023-07-05 13:50:03.289394
15,479,53,2023-07-05 13:50:03.289394
1,13,54,2023-07-05 13:50:03.290394
2,57,54,2023-07-05 13:50:03.290394
3,561,54,2023-07-05 13:50:03.290394
4,214,54,2023-07-05 13:50:03.290394
5,467,54,2023-07-05 13:50:03.290394
6,427,54,2023-07-05 13:50:03.290394
7,156,54,2023-07-05 13:50:03.290394
8,349,54,2023-07-05 13:50:03.290394
9,563,54,2023-07-05 13:50:03.290394
10,495,54,2023-07-05 13:50:03.290394
11,396,54,2023-07-05 13:50:03.290394
12,187,54,2023-07-05 13:50:03.290394
13,238,54,2023-07-05 13:50:03.290394
14,109,54,2023-07-05 13:50:03.290394
15,188,54,2023-07-05 13:50:03.290394
1,17,55,2023-07-05 13:50:03.291394
2,393,55,2023-07-05 13:50:03.291394
3,559,55,2023-07-05 13:50:03.291394
4,583,55,2023-07-05 13:50:03.291394
5,476,55,2023-07-05 13:50:03.291394
6,187,55,2023-07-05 13:50:03.291394
7,589,55,2023-07-05 13:50:03.291394
8,461,55,2023-07-05 13:50:03.291394
9,461,55,2023-07-05 13:50:03.291394
10,233,55,2023-07-05 13:50:03.291394
11,222,55,2023-07-05 13:50:03.291394
12,548,55,2023-07-05 13:50:03.291394
13,524,55,2023-07-05 13:50:03.291394
14,256,55,2023-07-05 13:50:03.291394
15,365,55,2023-07-05 13:50:03.291394
1,443,56,2023-07-05 13:50:03.292394
2,451,56,2023-07-05 13:50:03.292394
3,579,56,2023-07-05 13:50:03.292394
4,428,56,2023-07-05 13:50:03.292394
5,520,56,2023-07-05 13:50:03.292394
6,19,56,2023-07-05 13:50:03.292394
7,434,56,2023-07-05 13:50:03.292394
8,378,56,2023-07-05 13:50:03.292394
9,532,56,2023-07-05 13:50:03.292394
10,202,56,2023-07-05 13:50:03.292394
11,86,56,2023-07-05 13:50:03.292394
12,258,56,2023-07-05 13:50:03.292394
13,599,56,2023-07-05 13:50:03.292394
14,416,56,2023-07-05 13:50:03.292394
15,215,56,2023-07-05 13:50:03.292394
1,491,57,2023-07-05 13:50:03.294394
2,336,57,2023-07-05 13:50:03.294394
3,439,57,2023-07-05 13:50:03.294394
4,156,57,2023-07-05 13:50:03.294394
5,597,57,2023-07-05 13:50:03.294394
6,106,57,2023-07-05 13:50:03.294394
7,527,57,2023-07-05 13:50:03.294394
8,361,57,2023-07-05 13:50:03.294394
9,480,57,2023-07-05 13:50:03.294394
10,486,57,2023-07-05 13:50:03.294394
11,483,57,2023-07-05 13:50:03.294394
12,270,57,2023-07-05 13:50:03.294394
13,258,57,2023-07-05 13:50:03.294394
14,550,57,2023-07-05 13:50:03.294394
15,277,57,2023-07-05 13:50:03.294394
1,59,58,2023-07-05 13:50:03.296394
2,94,58,2023-07-05 13:50:03.296394
3,233,58,2023-07-05 13:50:03.296394
4,138,58,2023-07-05 13:50:03.296394
5,469,58,2023-07-05 13:50:03.296394
6,449,58,2023-07-05 13:50:03.296394
7,134,58,2023-07-05 13:50:03.296394
8,121,58,2023-07-05 13:50:03.296394
9,437,58,2023-07-05 13:50:03.296394
10,595,58,2023-07-05 13:50:03.296394
11,369,58,2023-07-05 13:50:03.296394
12,169,58,2023-07-05 13:50:03.296394
13,62,58,2023-07-05 13:50:03.296394
14,328,58,2023-07-05 13:50:03.296394
15,68,58,2023-07-05 13:50:03.296394
1,413,59,2023-07-05 13:50:03.297394
2,319,59,2023-07-05 13:50:03.297394
3,167,59,2023-07-05 13:50:03.297394
4,192,59,2023-07-05 13:50:03.297394
5,228,59,2023-07-05 13:50:03.297394
6,514,59,2023-07-05 13:50:03.297394
7,442,59,2023-07-05 13:50:03.297394
8,389,59,2023-07-05 13:50:03.297394
9,242,59,2023-07-05 13:50:03.297394
10,200,59,2023-07-05 13:50:03.297394
11,138,59,2023-07-05 13:50:03.297394
12,325,59,2023-07-05 13:50:03.297394
13,359,59,2023-07-05 13:50:03.297394
14,218,59,2023-07-05 13:50:03.297394
15,468,59,2023-07-05 13:50:03.297394
1,141,60,2023-07-05 13:50:03.299394
2,507,60,2023-07-05 13:50:03.299394
3,293,60,2023-07-05 13:50:03.299394
4,172,60,2023-07-05 13:50:03.299394
5,552,60,2023-07-05 13:50:03.299394
6,299,60,2023-07-05 13:50:03.299394
7,391,60,2023-07-05 13:50:03.299394
8,216,60,2023-07-05 13:50:03.299394
9,524,60,2023-07-05 13:50:03.299394
10,155,60,2023-07-05 13:50:03.299394
11,372,60,2023-07-05 13:50:03.299394
12,455,60,2023-07-05 13:50:03.299394
13,146,60,2023-07-05 13:50:03.299394
14,246,60,2023-07-05 13:50:03.299394
15,490,60,2023-07-05 13:50:03.299394
1,571,61,2023-07-05 13:50:03.302394
2,181,61,2023-07-05 13:50:03.302394
3,468,61,2023-07-05 13:50:03.302394
4,99,61,2023-07-05 13:50:03.302394
5,25,61,2023-07-05 13:50:03.302394
6,36,61,2023-07-05 13:50:03.302394
7,396,61,2023-07-05 13:50:03.302394
8,366,61,2023-07-05 13:50:03.302394
9,66,61,2023-07-05 13:50:03.302394
10,434,61,2023-07-05 13:50:03.302394
11,551,61,2023-07-05 13:50:03.302394
12,528,61,2023-07-05 13:50:03.302394
13,112,61,2023-07-05 13:50:03.302394
14,298,61,2023-07-05 13:50:03.302394
15,536,61,2023-07-05 13:50:03.302394
1,149,62,2023-07-05 13:50:03.304394
2,411,62,2023-07-05 13:50:03.304394
3,243,62,2023-07-05 13:50:03.304394
4,161,62,2023-07-05 13:50:03.304394
5,273,62,2023-07-05 13:50:03.304394
6,544,62,2023-07-05 13:50:03.304394
7,73,62,2023-07-05 13:50:03.304394
8,398,62,2023-07-05 13:50:03.304394
9,39,62,2023-07-05 13:50:03.304394
10,230,62,2023-07-05 13:50:03.304394
11,436,62,2023-07-05 13:50:03.304394
12,39,62,2023-07-05 13:50:03.304394
13,486,62,2023-07-05 13:50:03.304394
14,204,62,2023-07-05 13:50:03.304394
15,47,62,2023-07-05 13:50:03.304394
1,364,63,2023-07-05 13:50:03.304394
2,187,63,2023-07-05 13:50:03.304394
3,82,63,2023-07-05 13:50:03.304394
4,315,63,2023-07-05 13:50:03.305394
5,166,63,2023-07-05 13:50:03.305394
6,477,63,2023-07-05 13:50:03.305394
7,538,63,2023-07-05 13:50:03.305394
8,472,63,2023-07-05 13:50:03.305394
9,41,63,2023-07-05 13:50:03.305394
10,49,63,2023-07-05 13:50:03.305394
11,102,63,2023-07-05 13:50:03.305394
12,12,63,2023-07-05 13:50:03.305394
13,507,63,2023-07-05 13:50:03.305394
14,329,63,2023-07-05 13:50:03.305394
15,500,63,2023-07-05 13:50:03.305394
1,345,64,2023-07-05 13:50:03.305394
2,276,64,2023-07-05 13:50:03.305394
3,206,64,2023-07-05 13:50:03.305394
4,506,64,2023-07-05 13:50:03.305394
5,156,64,2023-07-05 13:50:03.305394
6,314,64,2023-07-05 13:50:03.305394
7,325,64,2023-07-05 13:50:03.305394
8,389,64,2023-07-05 13:50:03.305394
9,579,64,2023-07-05 13:50:03.305394
10,29,64,2023-07-05 13:50:03.305394
11,487,64,2023-07-05 13:50:03.305394
12,15,64,2023-07-05 13:50:03.305394
13,117,64,2023-07-05 13:50:03.305394
14,68,64,2023-07-05 13:50:03.305394
15,324,64,2023-07-05 13:50:03.305394
1,514,65,2023-07-05 13:50:03.312394
2,161,65,2023-07-05 13:50:03.312394
3,211,65,2023-07-05 13:50:03.312394
4,380,65,2023-07-05 13:50:03.312394
5,291,65,2023-07-05 13:50:03.312394
6,480,65,2023-07-05 13:50:03.312394
7,499,65,2023-07-05 13:50:03.312394
8,146,65,2023-07-05 13:50:03.312394
9,403,65,2023-07-05 13:50:03.312394
10,351,65,2023-07-05 13:50:03.312394
11,332,65,2023-07-05 13:50:03.312394
12,448,65,2023-07-05 13:50:03.312394
13,112,65,2023-07-05 13:50:03.312394
14,451,65,2023-07-05 13:50:03.312394
15,224,65,2023-07-05 13:50:03.312394
1,283,66,2023-07-05 13:50:03.313394
2,397,66,2023-07-05 13:50:03.313394
3,420,66,2023-07-05 13:50:03.313394
4,560,66,2023-07-05 13:50:03.313394
5,244,66,2023-07-05 13:50:03.313394
6,100,66,2023-07-05 13:50:03.313394
7,243,66,2023-07-05 13:50:03.313394
8,40,66,2023-07-05 13:50:03.313394
9,526,66,2023-07-05 13:50:03.313394
10,191,66,2023-07-05 13:50:03.313394
11,380,66,2023-07-05 13:50:03.313394
12,584,66,2023-07-05 13:50:03.313394
13,487,66,2023-07-05 13:50:03.313394
14,171,66,2023-07-05 13:50:03.313394
15,73,66,2023-07-05 13:50:03.313394
1,250,67,2023-07-05 13:50:03.314394
2,230,67,2023-07-05 13:50:03.314394
3,182,67,2023-07-05 13:50:03.314394
4,139,67,2023-07-05 13:50:03.314394
5,571,67,2023-07-05 13:50:03.314394
6,160,67,2023-07-05 13:50:03.314394
7,58,67,2023-07-05 13:50:03.314394
8,109,67,2023-07-05 13:50:03.314394
9,168,67,2023-07-05 13:50:03.314394
10,569,67,2023-07-05 13:50:03.314394
11,409,67,2023-07-05 13:50:03.314394
12,50,67,2023-07-05 13:50:03.314394
13,253,67,2023-07-05 13:50:03.314394
14,475,67,2023-07-05 13:50:03.314394
15,3,67,2023-07-05 13:50:03.314394
1,467,68,2023-07-05 13:50:03.314394
2,28,68,2023-07-05 13:50:03.314394
3,344,68,2023-07-05 13:50:03.314394
4,137,68,2023-07-05 13:50:03.314394
5,287,68,2023-07-05 13:50:03.314394
6,494,68,2023-07-05 13:50:03.314394
7,480,68,2023-07-05 13:50:03.314394
8,520,68,2023-07-05 13:50:03.314394
9,256,68,2023-07-05 13:50:03.314394
10,438,68,2023-07-05 13:50:03.314394
11,371,68,2023-07-05 13:50:03.314394
12,438,68,2023-07-05 13:50:03.314394
13,218,68,2023-07-05 13:50:03.314394
14,404,68,2023-07-05 13:50:03.314394
15,83,68,2023-07-05 13:50:03.314394
1,467,69,2023-07-05 13:50:03.315394
2,594,69,2023-07-05 13:50:03.315394
3,72,69,2023-07-05 13:50:03.315394
4,35,69,2023-07-05 13:50:03.315394
5,555,69,2023-07-05 13:50:03.315394
6,68,69,2023-07-05 13:50:03.315394
7,145,69,2023-07-05 13:50:03.315394
8,35,69,2023-07-05 13:50:03.315394
9,437,69,2023-07-05 13:50:03.315394
10,335,69,2023-07-05 13:50:03.315394
11,317,69,2023-07-05 13:50:03.315394
12,170,69,2023-07-05 13:50:03.315394
13,10,69,2023-07-05 13:50:03.315394
14,578,69,2023-07-05 13:50:03.315394
15,109,69,2023-07-05 13:50:03.315394
1,444,70,2023-07-05 13:50:03.321394
2,354,70,2023-07-05 13:50:03.321394
3,262,70,2023-07-05 13:50:03.321394
4,361,70,2023-07-05 13:50:03.321394
5,562,70,2023-07-05 13:50:03.321394
6,345,70,2023-07-05 13:50:03.321394
7,410,70,2023-07-05 13:50:03.321394
8,562,70,2023-07-05 13:50:03.321394
9,207,70,2023-07-05 13:50:03.321394
10,134,70,2023-07-05 13:50:03.321394
11,126,70,2023-07-05 13:50:03.321394
12,552,70,2023-07-05 13:50:03.321394
13,457,70,2023-07-05 13:50:03.321394
14,446,70,2023-07-05 13:50:03.321394
15,600,70,2023-07-05 13:50:03.321394
1,551,71,2023-07-05 13:50:03.321394
2,532,71,2023-07-05 13:50:03.321394
3,501,71,2023-07-05 13:50:03.321394
4,341,71,2023-07-05 13:50:03.321394
5,454,71,2023-07-05 13:50:03.321394
6,415,71,2023-07-05 13:50:03.321394
7,280,71,2023-07-05 13:50:03.321394
8,34,71,2023-07-05 13:50:03.321394
9,319,71,2023-07-05 13:50:03.321394
10,67,71,2023-07-05 13:50:03.321394
11,189,71,2023-07-05 13:50:03.321394
12,575,71,2023-07-05 13:50:03.321394
13,76,71,2023-07-05 13:50:03.321394
14,188,71,2023-07-05 13:50:03.321394
15,525,71,2023-07-05 13:50:03.321394
1,483,72,2023-07-05 13:50:03.322394
2,274,72,2023-07-05 13:50:03.322394
3,545,72,2023-07-05 13:50:03.322394
4,205,72,2023-07-05 13:50:03.322394
5,469,72,2023-07-05 13:50:03.322394
6,293,72,2023-07-05 13:50:03.322394
7,470,72,2023-07-05 13:50:03.322394
8,576,72,2023-07-05 13:50:03.322394
9,272,72,2023-07-05 13:50:03.322394
10,186,72,2023-07-05 13:50:03.322394
11,444,72,2023-07-05 13:50:03.322394
12,28,72,2023-07-05 13:50:03.322394
13,120,72,2023-07-05 13:50:03.322394
14,69,72,2023-07-05 13:50:03.322394
15,459,72,2023-07-05 13:50:03.322394
1,23,73,2023-07-05 13:50:03.323394
2,54,73,2023-07-05 13:50:03.323394
3,310,73,2023-07-05 13:50:03.323394
4,203,73,2023-07-05 13:50:03.323394
5,302,73,2023-07-05 13:50:03.323394
6,54,73,2023-07-05 13:50:03.323394
7,324,73,2023-07-05 13:50:03.323394
8,78,73,2023-07-05 13:50:03.323394
9,320,73,2023-07-05 13:50:03.323394
10,155,73,2023-07-05 13:50:03.323394
11,437,73,2023-07-05 13:50:03.323394
12,587,73,2023-07-05 13:50:03.323394
13,560,73,2023-07-05 13:50:03.323394
14,585,73,2023-07-05 13:50:03.323394
15,473,73,2023-07-05 13:50:03.323394
1,151,74,2023-07-05 13:50:03.327394
2,507,74,2023-07-05 13:50:03.327394
3,405,74,2023-07-05 13:50:03.327394
4,399,74,2023-07-05 13:50:03.327394
5,455,74,2023-07-05 13:50:03.327394
6,574,74,2023-07-05 13:50:03.327394
7,155,74,2023-07-05 13:50:03.327394
8,433,74,2023-07-05 13:50:03.327394
9,584,74,2023-07-05 13:50:03.327394
10,149,74,2023-07-05 13:50:03.327394
11,388,74,2023-07-05 13:50:03.327394
12,97,74,2023-07-05 13:50:03.327394
13,494,74,2023-07-05 13:50:03.327394
14,84,74,2023-07-05 13:50:03.327394
15,116,74,2023-07-05 13:50:03.327394
1,232,75,2023-07-05 13:50:03.327394
2,131,75,2023-07-05 13:50:03.327394
3,317,75,2023-07-05 13:50:03.327394
4,194,75,2023-07-05 13:50:03.327394
5,229,75,2023-07-05 13:50:03.327394
6,596,75,2023-07-05 13:50:03.327394
7,309,75,2023-07-05 13:50:03.327394
8,372,75,2023-07-05 13:50:03.327394
9,387,75,2023-07-05 13:50:03.327394
10,151,75,2023-07-05 13:50:03.327394
11,315,75,2023-07-05 13:50:03.327394
12,455,75,2023-07-05 13:50:03.327394
13,284,75,2023-07-05 13:50:03.327394
14,485,75,2023-07-05 13:50:03.327394
15,272,75,2023-07-05 13:50:03.327394
1,377,76,2023-07-05 13:50:03.328394
2,85,76,2023-07-05 13:50:03.328394
3,198,76,2023-07-05 13:50:03.328394
4,98,76,2023-07-05 13:50:03.328394
5,11,76,2023-07-05 13:50:03.328394
6,569,76,2023-07-05 13:50:03.328394
7,98,76,2023-07-05 13:50:03.328394
8,200,76,2023-07-05 13:50:03.328394
9,268,76,2023-07-05 13:50:03.328394
10,136,76,2023-07-05 13:50:03.328394
11,320,76,2023-07-05 13:50:03.328394
12,149,76,2023-07-05 13:50:03.328394
13,285,76,2023-07-05 13:50:03.328394
14,556,76,2023-07-05 13:50:03.328394
15,136,76,2023-07-05 13:50:03.328394
1,480,77,2023-07-05 13:50:03.334394
2,585,77,2023-07-05 13:50:03.334394
3,550,77,2023-07-05 13:50:03.334394
4,518,77,2023-07-05 13:50:03.334394
5,269,77,2023-07-05 13:50:03.334394
6,457,77,2023-07-05 13:50:03.334394
7,540,77,2023-07-05 13:50:03.334394
8,490,77,2023-07-05 13:50:03.334394
9,330,77,2023-07-05 13:50:03.334394
10,85,77,2023-07-05 13:50:03.334394
11,188,77,2023-07-05 13:50:03.334394
12,382,77,2023-07-05 13:50:03.334394
13,347,77,2023-07-05 13:50:03.334394
14,124,77,2023-07-05 13:50:03.334394
15,210,77,2023-07-05 13:50:03.334394
1,512,78,2023-07-05 13:50:03.335394
2,582,78,2023-07-05 13:50:03.335394
3,441,78,2023-07-05 13:50:03.335394
4,363,78,2023-07-05 13:50:03.335394
5,386,78,2023-07-05 13:50:03.335394
6,87,78,2023-07-05 13:50:03.335394
7,587,78,2023-07-05 13:50:03.335394
8,51,78,2023-07-05 13:50:03.335394
9,389,78,2023-07-05 13:50:03.335394
10,245,78,2023-07-05 13:50:03.335394
11,407,78,2023-07-05 13:50:03.335394
12,390,78,2023-07-05 13:50:03.335394
13,247,78,2023-07-05 13:50:03.335394
14,65,78,2023-07-05 13:50:03.335394
15,429,78,2023-07-05 13:50:03.335394
1,412,79,2023-07-05 13:50:03.336394
2,174,79,2023-07-05 13:50:03.336394
3,482,79,2023-07-05 13:50:03.336394
4,92,79,2023-07-05 13:50:03.336394
5,318,79,2023-07-05 13:50:03.336394
6,492,79,2023-07-05 13:50:03.336394
7,464,79,2023-07-05 13:50:03.336394
8,122,79,2023-07-05 13:50:03.336394
9,509,79,2023-07-05 13:50:03.336394
10,408,79,2023-07-05 13:50:03.336394
11,437,79,2023-07-05 13:50:03.336394
12,512,79,2023-07-05 13:50:03.336394
13,58,79,2023-07-05 13:50:03.336394
14,484,79,2023-07-05 13:50:03.336394
15,485,79,2023-07-05 13:50:03.336394
1,214,80,2023-07-05 13:50:03.340394
2,547,80,2023-07-05 13:50:03.340394
3,288,80,2023-07-05 13:50:03.340394
4,233,80,2023-07-05 13:50:03.340394
5,444,80,2023-07-05 13:50:03.340394
6,498,80,2023-07-05 13:50:03.340394
7,377,80,2023-07-05 13:50:03.340394
8,224,80,2023-07-05 13:50:03.340394
9,471,80,2023-07-05 13:50:03.340394
10,175,80,2023-07-05 13:50:03.340394
11,561,80,2023-07-05 13:50:03.340394
12,51,80,2023-07-05 13:50:03.340394
13,197,80,2023-07-05 13:50:03.340394
14,73,80,2023-07-05 13:50:03.340394
15,583,80,2023-07-05 13:50:03.340394
1,163,81,2023-07-05 13:50:03.341394
2,109,81,2023-07-05 13:50:03.341394
3,182,81,2023-07-05 13:50:03.341394
4,125,81,2023-07-05 13:50:03.341394
5,45,81,2023-07-05 13:50:03.341394
6,539,81,2023-07-05 13:50:03.341394
7,117,81,2023-07-05 13:50:03.341394
8,87,81,2023-07-05 13:50:03.341394
9,369,81,2023-07-05 13:50:03.341394
10,290,81,2023-07-05 13:50:03.341394
11,458,81,2023-07-05 13:50:03.341394
12,403,81,2023-07-05 13:50:03.341394
13,456,81,2023-07-05 13:50:03.341394
14,209,81,2023-07-05 13:50:03.341394
15,402,81,2023-07-05 13:50:03.341394
1,590,82,2023-07-05 13:50:03.343394
2,430,82,2023-07-05 13:50:03.343394
3,14,82,2023-07-05 13:50:03.343394
4,527,82,2023-07-05 13:50:03.343394
5,219,82,2023-07-05 13:50:03.343394
6,540,82,2023-07-05 13:50:03.343394
7,297,82,2023-07-05 13:50:03.343394
8,3,82,2023-07-05 13:50:03.343394
9,158,82,2023-07-05 13:50:03.343394
10,132,82,2023-07-05 13:50:03.343394
11,103,82,2023-07-05 13:50:03.343394
12,178,82,2023-07-05 13:50:03.343394
13,246,82,2023-07-05 13:50:03.343394
14,421,82,2023-07-05 13:50:03.343394
15,508,82,2023-07-05 13:50:03.343394
1,430,83,2023-07-05 13:50:03.345394
2,245,83,2023-07-05 13:50:03.345394
3,61,83,2023-07-05 13:50:03.345394
4,175,83,2023-07-05 13:50:03.345394
5,527,83,2023-07-05 13:50:03.345394
6,217,83,2023-07-05 13:50:03.345394
7,383,83,2023-07-05 13:50:03.345394
8,438,83,2023-07-05 13:50:03.345394
9,488,83,2023-07-05 13:50:03.345394
10,75,83,2023-07-05 13:50:03.345394
11,388,83,2023-07-05 13:50:03.345394
12,129,83,2023-07-05 13:50:03.345394
13,456,83,2023-07-05 13:50:03.345394
14,90,83,2023-07-05 13:50:03.345394
15,80,83,2023-07-05 13:50:03.345394
1,247,84,2023-07-05 13:50:03.348394
2,132,84,2023-07-05 13:50:03.348394
3,481,84,2023-07-05 13:50:03.348394
4,51,84,2023-07-05 13:50:03.348394
5,162,84,2023-07-05 13:50:03.348394
6,508,84,2023-07-05 13:50:03.348394
7,259,84,2023-07-05 13:50:03.348394
8,34,84,2023-07-05 13:50:03.348394
9,27,84,2023-07-05 13:50:03.348394
10,78,84,2023-07-05 13:50:03.348394
11,144,84,2023-07-05 13:50:03.348394
12,600,84,2023-07-05 13:50:03.348394
13,539,84,2023-07-05 13:50:03.348394
14,453,84,2023-07-05 13:50:03.348394
15,361,84,2023-07-05 13:50:03.348394
1,572,85,2023-07-05 13:50:03.349394
2,323,85,2023-07-05 13:50:03.349394
3,438,85,2023-07-05 13:50:03.349394
4,386,85,2023-07-05 13:50:03.349394
5,286,85,2023-07-05 13:50:03.349394
6,46,85,2023-07-05 13:50:03.349394
7,409,85,2023-07-05 13:50:03.349394
8,0,85,2023-07-05 13:50:03.349394
9,136,85,2023-07-05 13:50:03.349394
10,177,85,2023-07-05 13:50:03.349394
