id_dat,value,crep_id,create_date
5,76,9,2023-07-05 13:49:22.542644
6,199,9,2023-07-05 13:49:22.542644
7,294,9,2023-07-05 13:49:22.542644
8,557,9,2023-07-05 13:49:22.542644
9,444,9,2023-07-05 13:49:22.542644
10,454,9,2023-07-05 13:49:22.542644
11,576,9,2023-07-05 13:49:22.542644
12,226,9,2023-07-05 13:49:22.542644
13,278,9,2023-07-05 13:49:22.542644
14,403,9,2023-07-05 13:49:22.542644
15,253,9,2023-07-05 13:49:22.542644
1,415,10,2023-07-05 13:49:22.543645
2,396,10,2023-07-05 13:49:22.543645
3,342,10,2023-07-05 13:49:22.543645
4,59,10,2023-07-05 13:49:22.543645
5,339,10,2023-07-05 13:49:22.543645
6,565,10,2023-07-05 13:49:22.543645
7,483,10,2023-07-05 13:49:22.543645
8,516,10,2023-07-05 13:49:22.543645
9,341,10,2023-07-05 13:49:22.543645
10,157,10,2023-07-05 13:49:22.543645
11,52,10,2023-07-05 13:49:22.543645
12,215,10,2023-07-05 13:49:22.543645
13,590,10,2023-07-05 13:49:22.543645
14,246,10,2023-07-05 13:49:22.543645
15,61,10,2023-07-05 13:49:22.543645
1,124,11,2023-07-05 13:49:22.544644
2,378,11,2023-07-05 13:49:22.544644
3,402,11,2023-07-05 13:49:22.544644
4,465,11,2023-07-05 13:49:22.544644
5,598,11,2023-07-05 13:49:22.544644
6,190,11,2023-07-05 13:49:22.544644
7,133,11,2023-07-05 13:49:22.544644
8,599,11,2023-07-05 13:49:22.544644
9,503,11,2023-07-05 13:49:22.544644
10,208,11,2023-07-05 13:49:22.544644
11,389,11,2023-07-05 13:49:22.544644
12,545,11,2023-07-05 13:49:22.544644
13,518,11,2023-07-05 13:49:22.544644
14,431,11,2023-07-05 13:49:22.544644
15,425,11,2023-07-05 13:49:22.544644
1,443,12,2023-07-05 13:49:22.546644
2,348,12,2023-07-05 13:49:22.546644
3,130,12,2023-07-05 13:49:22.546644
4,95,12,2023-07-05 13:49:22.546644
5,533,12,2023-07-05 13:49:22.546644
6,452,12,2023-07-05 13:49:22.546644
7,338,12,2023-07-05 13:49:22.546644
8,326,12,2023-07-05 13:49:22.546644
9,437,12,2023-07-05 13:49:22.546644
10,250,12,2023-07-05 13:49:22.546644
11,526,12,2023-07-05 13:49:22.546644
12,45,12,2023-07-05 13:49:22.546644
13,561,12,2023-07-05 13:49:22.546644
14,291,12,2023-07-05 13:49:22.546644
15,366,12,2023-07-05 13:49:22.546644
1,87,13,2023-07-05 13:49:22.547645
2,415,13,2023-07-05 13:49:22.547645
3,376,13,2023-07-05 13:49:22.547645
4,351,13,2023-07-05 13:49:22.547645
5,477,13,2023-07-05 13:49:22.547645
6,518,13,2023-07-05 13:49:22.547645
7,544,13,2023-07-05 13:49:22.547645
8,586,13,2023-07-05 13:49:22.547645
9,441,13,2023-07-05 13:49:22.547645
10,93,13,2023-07-05 13:49:22.547645
11,558,13,2023-07-05 13:49:22.547645
12,532,13,2023-07-05 13:49:22.547645
13,456,13,2023-07-05 13:49:22.547645
14,471,13,2023-07-05 13:49:22.547645
15,186,13,2023-07-05 13:49:22.547645
1,190,14,2023-07-05 13:49:22.548645
2,131,14,2023-07-05 13:49:22.548645
3,211,14,2023-07-05 13:49:22.548645
4,432,14,2023-07-05 13:49:22.548645
5,579,14,2023-07-05 13:49:22.548645
6,558,14,2023-07-05 13:49:22.548645
7,236,14,2023-07-05 13:49:22.548645
8,10,14,2023-07-05 13:49:22.548645
9,315,14,2023-07-05 13:49:22.548645
10,516,14,2023-07-05 13:49:22.548645
11,471,14,2023-07-05 13:49:22.548645
12,56,14,2023-07-05 13:49:22.548645
13,70,14,2023-07-05 13:49:22.548645
14,25,14,2023-07-05 13:49:22.548645
15,326,14,2023-07-05 13:49:22.548645
1,9,15,2023-07-05 13:49:22.548645
2,125,15,2023-07-05 13:49:22.548645
3,440,15,2023-07-05 13:49:22.548645
4,425,15,2023-07-05 13:49:22.548645
5,271,15,2023-07-05 13:49:22.548645
6,287,15,2023-07-05 13:49:22.548645
7,84,15,2023-07-05 13:49:22.548645
8,517,15,2023-07-05 13:49:22.548645
9,30,15,2023-07-05 13:49:22.548645
10,224,15,2023-07-05 13:49:22.548645
11,287,15,2023-07-05 13:49:22.548645
12,419,15,2023-07-05 13:49:22.548645
13,15,15,2023-07-05 13:49:22.548645
14,379,15,2023-07-05 13:49:22.548645
15,548,15,2023-07-05 13:49:22.548645
1,17,16,2023-07-05 13:49:22.550644
2,87,16,2023-07-05 13:49:22.550644
3,539,16,2023-07-05 13:49:22.550644
4,6,16,2023-07-05 13:49:22.550644
5,297,16,2023-07-05 13:49:22.550644
6,258,16,2023-07-05 13:49:22.550644
7,122,16,2023-07-05 13:49:22.550644
8,416,16,2023-07-05 13:49:22.550644
9,99,16,2023-07-05 13:49:22.550644
10,271,16,2023-07-05 13:49:22.550644
11,540,16,2023-07-05 13:49:22.550644
12,150,16,2023-07-05 13:49:22.550644
13,217,16,2023-07-05 13:49:22.550644
14,299,16,2023-07-05 13:49:22.550644
15,8,16,2023-07-05 13:49:22.550644
1,83,17,2023-07-05 13:49:22.551645
2,192,17,2023-07-05 13:49:22.551645
3,496,17,2023-07-05 13:49:22.551645
4,129,17,2023-07-05 13:49:22.551645
5,526,17,2023-07-05 13:49:22.551645
6,127,17,2023-07-05 13:49:22.551645
7,372,17,2023-07-05 13:49:22.551645
8,125,17,2023-07-05 13:49:22.551645
9,151,17,2023-07-05 13:49:22.551645
10,51,17,2023-07-05 13:49:22.551645
11,321,17,2023-07-05 13:49:22.551645
12,302,17,2023-07-05 13:49:22.551645
13,594,17,2023-07-05 13:49:22.551645
14,59,17,2023-07-05 13:49:22.551645
15,550,17,2023-07-05 13:49:22.551645
1,43,18,2023-07-05 13:49:22.553644
2,437,18,2023-07-05 13:49:22.553644
3,338,18,2023-07-05 13:49:22.553644
4,583,18,2023-07-05 13:49:22.553644
5,517,18,2023-07-05 13:49:22.553644
6,413,18,2023-07-05 13:49:22.553644
7,325,18,2023-07-05 13:49:22.553644
8,315,18,2023-07-05 13:49:22.553644
9,376,18,2023-07-05 13:49:22.553644
10,187,18,2023-07-05 13:49:22.553644
11,435,18,2023-07-05 13:49:22.553644
12,454,18,2023-07-05 13:49:22.553644
13,117,18,2023-07-05 13:49:22.553644
14,193,18,2023-07-05 13:49:22.553644
15,342,18,2023-07-05 13:49:22.553644
1,297,19,2023-07-05 13:49:22.554645
2,75,19,2023-07-05 13:49:22.554645
3,246,19,2023-07-05 13:49:22.554645
4,100,19,2023-07-05 13:49:22.554645
5,562,19,2023-07-05 13:49:22.554645
6,364,19,2023-07-05 13:49:22.554645
7,287,19,2023-07-05 13:49:22.554645
8,569,19,2023-07-05 13:49:22.554645
9,116,19,2023-07-05 13:49:22.554645
10,352,19,2023-07-05 13:49:22.554645
11,2,19,2023-07-05 13:49:22.554645
12,545,19,2023-07-05 13:49:22.554645
13,551,19,2023-07-05 13:49:22.554645
14,275,19,2023-07-05 13:49:22.554645
15,119,19,2023-07-05 13:49:22.554645
1,368,20,2023-07-05 13:49:22.556645
2,185,20,2023-07-05 13:49:22.556645
3,112,20,2023-07-05 13:49:22.556645
4,28,20,2023-07-05 13:49:22.556645
5,413,20,2023-07-05 13:49:22.556645
6,63,20,2023-07-05 13:49:22.556645
7,67,20,2023-07-05 13:49:22.556645
8,162,20,2023-07-05 13:49:22.556645
9,319,20,2023-07-05 13:49:22.556645
10,489,20,2023-07-05 13:49:22.556645
11,27,20,2023-07-05 13:49:22.556645
12,135,20,2023-07-05 13:49:22.556645
13,30,20,2023-07-05 13:49:22.556645
14,4,20,2023-07-05 13:49:22.556645
15,521,20,2023-07-05 13:49:22.556645
1,45,21,2023-07-05 13:49:22.582645
2,572,21,2023-07-05 13:49:22.582645
3,287,21,2023-07-05 13:49:22.582645
4,116,21,2023-07-05 13:49:22.582645
5,560,21,2023-07-05 13:49:22.582645
6,202,21,2023-07-05 13:49:22.582645
7,112,21,2023-07-05 13:49:22.582645
8,531,21,2023-07-05 13:49:22.582645
9,251,21,2023-07-05 13:49:22.582645
10,78,21,2023-07-05 13:49:22.582645
11,282,21,2023-07-05 13:49:22.582645
12,129,21,2023-07-05 13:49:22.582645
13,447,21,2023-07-05 13:49:22.582645
14,467,21,2023-07-05 13:49:22.582645
15,285,21,2023-07-05 13:49:22.582645
1,566,22,2023-07-05 13:49:22.584644
2,420,22,2023-07-05 13:49:22.584644
3,13,22,2023-07-05 13:49:22.584644
4,398,22,2023-07-05 13:49:22.584644
5,128,22,2023-07-05 13:49:22.584644
6,459,22,2023-07-05 13:49:22.584644
7,239,22,2023-07-05 13:49:22.584644
8,489,22,2023-07-05 13:49:22.584644
9,599,22,2023-07-05 13:49:22.584644
10,337,22,2023-07-05 13:49:22.584644
11,14,22,2023-07-05 13:49:22.584644
12,30,22,2023-07-05 13:49:22.584644
13,453,22,2023-07-05 13:49:22.584644
14,501,22,2023-07-05 13:49:22.584644
15,407,22,2023-07-05 13:49:22.584644
1,362,23,2023-07-05 13:49:22.586644
2,21,23,2023-07-05 13:49:22.586644
3,510,23,2023-07-05 13:49:22.586644
4,119,23,2023-07-05 13:49:22.586644
5,278,23,2023-07-05 13:49:22.586644
6,269,23,2023-07-05 13:49:22.586644
7,161,23,2023-07-05 13:49:22.586644
8,61,23,2023-07-05 13:49:22.586644
9,502,23,2023-07-05 13:49:22.586644
10,196,23,2023-07-05 13:49:22.586644
11,43,23,2023-07-05 13:49:22.586644
12,537,23,2023-07-05 13:49:22.586644
13,114,23,2023-07-05 13:49:22.586644
14,362,23,2023-07-05 13:49:22.586644
15,247,23,2023-07-05 13:49:22.586644
1,182,24,2023-07-05 13:49:22.587645
2,19,24,2023-07-05 13:49:22.587645
3,251,24,2023-07-05 13:49:22.587645
4,144,24,2023-07-05 13:49:22.587645
5,297,24,2023-07-05 13:49:22.587645
6,598,24,2023-07-05 13:49:22.587645
7,520,24,2023-07-05 13:49:22.587645
8,226,24,2023-07-05 13:49:22.587645
9,62,24,2023-07-05 13:49:22.587645
10,586,24,2023-07-05 13:49:22.587645
11,161,24,2023-07-05 13:49:22.587645
12,331,24,2023-07-05 13:49:22.587645
13,81,24,2023-07-05 13:49:22.587645
14,208,24,2023-07-05 13:49:22.587645
15,54,24,2023-07-05 13:49:22.587645
1,542,25,2023-07-05 13:49:22.589644
2,179,25,2023-07-05 13:49:22.589644
3,246,25,2023-07-05 13:49:22.589644
4,68,25,2023-07-05 13:49:22.589644
5,463,25,2023-07-05 13:49:22.589644
6,423,25,2023-07-05 13:49:22.589644
7,567,25,2023-07-05 13:49:22.589644
8,162,25,2023-07-05 13:49:22.589644
9,157,25,2023-07-05 13:49:22.589644
10,471,25,2023-07-05 13:49:22.589644
11,354,25,2023-07-05 13:49:22.589644
12,391,25,2023-07-05 13:49:22.589644
13,238,25,2023-07-05 13:49:22.589644
14,382,25,2023-07-05 13:49:22.589644
15,546,25,2023-07-05 13:49:22.589644
1,29,26,2023-07-05 13:49:22.589644
2,122,26,2023-07-05 13:49:22.589644
3,260,26,2023-07-05 13:49:22.589644
4,64,26,2023-07-05 13:49:22.589644
5,563,26,2023-07-05 13:49:22.589644
6,227,26,2023-07-05 13:49:22.589644
7,71,26,2023-07-05 13:49:22.589644
8,104,26,2023-07-05 13:49:22.589644
9,596,26,2023-07-05 13:49:22.589644
10,420,26,2023-07-05 13:49:22.589644
11,38,26,2023-07-05 13:49:22.589644
12,203,26,2023-07-05 13:49:22.589644
13,408,26,2023-07-05 13:49:22.589644
14,312,26,2023-07-05 13:49:22.589644
15,213,26,2023-07-05 13:49:22.589644
1,142,27,2023-07-05 13:49:22.590644
2,580,27,2023-07-05 13:49:22.590644
3,373,27,2023-07-05 13:49:22.590644
4,235,27,2023-07-05 13:49:22.590644
5,190,27,2023-07-05 13:49:22.590644
6,399,27,2023-07-05 13:49:22.590644
7,256,27,2023-07-05 13:49:22.590644
8,392,27,2023-07-05 13:49:22.590644
9,413,27,2023-07-05 13:49:22.590644
10,144,27,2023-07-05 13:49:22.590644
11,183,27,2023-07-05 13:49:22.590644
12,116,27,2023-07-05 13:49:22.590644
13,301,27,2023-07-05 13:49:22.590644
14,363,27,2023-07-05 13:49:22.590644
15,38,27,2023-07-05 13:49:22.590644
1,225,28,2023-07-05 13:49:22.591644
2,97,28,2023-07-05 13:49:22.591644
3,355,28,2023-07-05 13:49:22.591644
4,569,28,2023-07-05 13:49:22.591644
5,273,28,2023-07-05 13:49:22.591644
6,533,28,2023-07-05 13:49:22.591644
7,451,28,2023-07-05 13:49:22.591644
8,310,28,2023-07-05 13:49:22.591644
9,364,28,2023-07-05 13:49:22.591644
10,573,28,2023-07-05 13:49:22.591644
11,481,28,2023-07-05 13:49:22.591644
12,268,28,2023-07-05 13:49:22.591644
13,275,28,2023-07-05 13:49:22.591644
14,438,28,2023-07-05 13:49:22.591644
15,369,28,2023-07-05 13:49:22.591644
1,287,29,2023-07-05 13:49:22.592645
2,250,29,2023-07-05 13:49:22.592645
3,433,29,2023-07-05 13:49:22.592645
4,548,29,2023-07-05 13:49:22.592645
5,115,29,2023-07-05 13:49:22.592645
6,151,29,2023-07-05 13:49:22.592645
7,58,29,2023-07-05 13:49:22.592645
8,565,29,2023-07-05 13:49:22.592645
9,333,29,2023-07-05 13:49:22.592645
10,551,29,2023-07-05 13:49:22.592645
11,553,29,2023-07-05 13:49:22.592645
12,338,29,2023-07-05 13:49:22.592645
13,428,29,2023-07-05 13:49:22.592645
14,416,29,2023-07-05 13:49:22.592645
15,585,29,2023-07-05 13:49:22.592645
1,371,30,2023-07-05 13:49:22.593645
2,511,30,2023-07-05 13:49:22.593645
3,372,30,2023-07-05 13:49:22.593645
4,37,30,2023-07-05 13:49:22.593645
5,215,30,2023-07-05 13:49:22.593645
6,551,30,2023-07-05 13:49:22.593645
7,498,30,2023-07-05 13:49:22.593645
8,368,30,2023-07-05 13:49:22.593645
9,257,30,2023-07-05 13:49:22.593645
10,10,30,2023-07-05 13:49:22.593645
11,159,30,2023-07-05 13:49:22.593645
12,352,30,2023-07-05 13:49:22.593645
13,394,30,2023-07-05 13:49:22.593645
14,368,30,2023-07-05 13:49:22.593645
15,483,30,2023-07-05 13:49:22.593645
1,81,31,2023-07-05 13:49:22.593645
2,105,31,2023-07-05 13:49:22.593645
3,280,31,2023-07-05 13:49:22.593645
4,582,31,2023-07-05 13:49:22.593645
5,142,31,2023-07-05 13:49:22.593645
6,568,31,2023-07-05 13:49:22.593645
7,491,31,2023-07-05 13:49:22.593645
8,261,31,2023-07-05 13:49:22.593645
9,0,31,2023-07-05 13:49:22.593645
10,287,31,2023-07-05 13:49:22.593645
11,366,31,2023-07-05 13:49:22.593645
12,409,31,2023-07-05 13:49:22.593645
13,164,31,2023-07-05 13:49:22.593645
14,411,31,2023-07-05 13:49:22.593645
15,303,31,2023-07-05 13:49:22.593645
1,25,32,2023-07-05 13:49:22.595644
2,403,32,2023-07-05 13:49:22.595644
3,229,32,2023-07-05 13:49:22.595644
4,477,32,2023-07-05 13:49:22.595644
5,39,32,2023-07-05 13:49:22.595644
6,299,32,2023-07-05 13:49:22.595644
7,175,32,2023-07-05 13:49:22.595644
8,233,32,2023-07-05 13:49:22.595644
9,268,32,2023-07-05 13:49:22.595644
10,96,32,2023-07-05 13:49:22.595644
11,546,32,2023-07-05 13:49:22.595644
12,532,32,2023-07-05 13:49:22.595644
13,501,32,2023-07-05 13:49:22.595644
14,474,32,2023-07-05 13:49:22.595644
15,390,32,2023-07-05 13:49:22.595644
1,55,33,2023-07-05 13:49:22.596644
2,464,33,2023-07-05 13:49:22.596644
3,300,33,2023-07-05 13:49:22.596644
4,409,33,2023-07-05 13:49:22.596644
5,0,33,2023-07-05 13:49:22.596644
6,113,33,2023-07-05 13:49:22.596644
7,81,33,2023-07-05 13:49:22.596644
8,382,33,2023-07-05 13:49:22.596644
9,236,33,2023-07-05 13:49:22.596644
10,144,33,2023-07-05 13:49:22.596644
11,272,33,2023-07-05 13:49:22.596644
12,400,33,2023-07-05 13:49:22.596644
13,182,33,2023-07-05 13:49:22.596644
14,339,33,2023-07-05 13:49:22.596644
15,365,33,2023-07-05 13:49:22.596644
1,143,34,2023-07-05 13:49:22.597644
2,225,34,2023-07-05 13:49:22.597644
3,529,34,2023-07-05 13:49:22.597644
4,144,34,2023-07-05 13:49:22.597644
5,561,34,2023-07-05 13:49:22.597644
6,449,34,2023-07-05 13:49:22.597644
7,489,34,2023-07-05 13:49:22.597644
8,340,34,2023-07-05 13:49:22.597644
9,58,34,2023-07-05 13:49:22.597644
10,471,34,2023-07-05 13:49:22.597644
11,524,34,2023-07-05 13:49:22.597644
12,0,34,2023-07-05 13:49:22.597644
13,89,34,2023-07-05 13:49:22.597644
14,158,34,2023-07-05 13:49:22.597644
15,535,34,2023-07-05 13:49:22.597644
1,452,35,2023-07-05 13:49:22.598645
2,84,35,2023-07-05 13:49:22.598645
3,76,35,2023-07-05 13:49:22.598645
4,558,35,2023-07-05 13:49:22.598645
5,369,35,2023-07-05 13:49:22.598645
6,566,35,2023-07-05 13:49:22.598645
7,31,35,2023-07-05 13:49:22.598645
8,438,35,2023-07-05 13:49:22.598645
9,58,35,2023-07-05 13:49:22.598645
10,351,35,2023-07-05 13:49:22.598645
11,512,35,2023-07-05 13:49:22.598645
12,586,35,2023-07-05 13:49:22.598645
13,44,35,2023-07-05 13:49:22.598645
14,139,35,2023-07-05 13:49:22.598645
15,74,35,2023-07-05 13:49:22.598645
1,130,36,2023-07-05 13:49:22.604644
2,270,36,2023-07-05 13:49:22.604644
3,59,36,2023-07-05 13:49:22.604644
4,589,36,2023-07-05 13:49:22.604644
5,323,36,2023-07-05 13:49:22.604644
6,445,36,2023-07-05 13:49:22.604644
7,365,36,2023-07-05 13:49:22.604644
8,385,36,2023-07-05 13:49:22.604644
9,348,36,2023-07-05 13:49:22.604644
10,408,36,2023-07-05 13:49:22.604644
11,343,36,2023-07-05 13:49:22.604644
12,81,36,2023-07-05 13:49:22.604644
13,368,36,2023-07-05 13:49:22.604644
14,299,36,2023-07-05 13:49:22.604644
15,149,36,2023-07-05 13:49:22.604644
1,87,37,2023-07-05 13:49:22.606644
2,568,37,2023-07-05 13:49:22.606644
3,464,37,2023-07-05 13:49:22.606644
4,329,37,2023-07-05 13:49:22.606644
5,411,37,2023-07-05 13:49:22.606644
6,267,37,2023-07-05 13:49:22.606644
7,566,37,2023-07-05 13:49:22.606644
8,525,37,2023-07-05 13:49:22.606644
9,207,37,2023-07-05 13:49:22.606644
10,348,37,2023-07-05 13:49:22.606644
11,379,37,2023-07-05 13:49:22.606644
12,236,37,2023-07-05 13:49:22.606644
13,372,37,2023-07-05 13:49:22.606644
14,389,37,2023-07-05 13:49:22.606644
15,535,37,2023-07-05 13:49:22.606644
1,228,38,2023-07-05 13:49:22.607645
2,465,38,2023-07-05 13:49:22.607645
3,226,38,2023-07-05 13:49:22.607645
4,267,38,2023-07-05 13:49:22.607645
5,104,38,2023-07-05 13:49:22.607645
6,527,38,2023-07-05 13:49:22.607645
7,443,38,2023-07-05 13:49:22.607645
8,95,38,2023-07-05 13:49:22.607645
9,413,38,2023-07-05 13:49:22.607645
10,525,38,2023-07-05 13:49:22.607645
11,363,38,2023-07-05 13:49:22.607645
12,583,38,2023-07-05 13:49:22.607645
13,296,38,2023-07-05 13:49:22.607645
14,306,38,2023-07-05 13:49:22.607645
15,451,38,2023-07-05 13:49:22.607645
1,281,39,2023-07-05 13:49:22.608645
2,229,39,2023-07-05 13:49:22.608645
3,44,39,2023-07-05 13:49:22.608645
4,38,39,2023-07-05 13:49:22.608645
5,534,39,2023-07-05 13:49:22.608645
6,393,39,2023-07-05 13:49:22.608645
7,192,39,2023-07-05 13:49:22.608645
8,304,39,2023-07-05 13:49:22.608645
9,295,39,2023-07-05 13:49:22.608645
10,481,39,2023-07-05 13:49:22.608645
11,547,39,2023-07-05 13:49:22.608645
12,503,39,2023-07-05 13:49:22.608645
13,23,39,2023-07-05 13:49:22.608645
14,580,39,2023-07-05 13:49:22.608645
15,560,39,2023-07-05 13:49:22.608645
1,313,40,2023-07-05 13:49:22.611644
2,314,40,2023-07-05 13:49:22.611644
3,145,40,2023-07-05 13:49:22.611644
4,426,40,2023-07-05 13:49:22.611644
5,141,40,2023-07-05 13:49:22.611644
6,27,40,2023-07-05 13:49:22.611644
7,442,40,2023-07-05 13:49:22.611644
8,21,40,2023-07-05 13:49:22.611644
9,402,40,2023-07-05 13:49:22.611644
10,451,40,2023-07-05 13:49:22.611644
11,294,40,2023-07-05 13:49:22.611644
12,493,40,2023-07-05 13:49:22.611644
13,119,40,2023-07-05 13:49:22.611644
14,62,40,2023-07-05 13:49:22.611644
15,264,40,2023-07-05 13:49:22.611644
1,4,41,2023-07-05 13:49:22.612645
2,217,41,2023-07-05 13:49:22.612645
3,576,41,2023-07-05 13:49:22.612645
4,508,41,2023-07-05 13:49:22.612645
5,563,41,2023-07-05 13:49:22.612645
6,196,41,2023-07-05 13:49:22.612645
7,43,41,2023-07-05 13:49:22.612645
8,90,41,2023-07-05 13:49:22.612645
9,529,41,2023-07-05 13:49:22.612645
10,304,41,2023-07-05 13:49:22.612645
11,383,41,2023-07-05 13:49:22.612645
12,499,41,2023-07-05 13:49:22.612645
13,406,41,2023-07-05 13:49:22.612645
14,127,41,2023-07-05 13:49:22.612645
15,387,41,2023-07-05 13:49:22.612645
1,235,42,2023-07-05 13:49:22.668644
2,387,42,2023-07-05 13:49:22.668644
3,338,42,2023-07-05 13:49:22.668644
4,180,42,2023-07-05 13:49:22.668644
5,170,42,2023-07-05 13:49:22.668644
6,296,42,2023-07-05 13:49:22.668644
7,95,42,2023-07-05 13:49:22.668644
8,476,42,2023-07-05 13:49:22.668644
9,558,42,2023-07-05 13:49:22.668644
10,518,42,2023-07-05 13:49:22.668644
11,561,42,2023-07-05 13:49:22.668644
12,503,42,2023-07-05 13:49:22.668644
13,257,42,2023-07-05 13:49:22.668644
14,144,42,2023-07-05 13:49:22.668644
15,336,42,2023-07-05 13:49:22.668644
1,350,43,2023-07-05 13:49:22.669644
2,457,43,2023-07-05 13:49:22.669644
3,44,43,2023-07-05 13:49:22.669644
4,111,43,2023-07-05 13:49:22.669644
5,547,43,2023-07-05 13:49:22.669644
6,410,43,2023-07-05 13:49:22.669644
7,559,43,2023-07-05 13:49:22.669644
8,508,43,2023-07-05 13:49:22.669644
9,266,43,2023-07-05 13:49:22.669644
10,459,43,2023-07-05 13:49:22.669644
11,464,43,2023-07-05 13:49:22.669644
12,265,43,2023-07-05 13:49:22.669644
13,598,43,2023-07-05 13:49:22.669644
14,115,43,2023-07-05 13:49:22.669644
15,345,43,2023-07-05 13:49:22.669644
1,216,44,2023-07-05 13:49:22.669644
2,524,44,2023-07-05 13:49:22.669644
3,302,44,2023-07-05 13:49:22.669644
4,412,44,2023-07-05 13:49:22.669644
5,12,44,2023-07-05 13:49:22.669644
6,31,44,2023-07-05 13:49:22.669644
7,72,44,2023-07-05 13:49:22.669644
8,439,44,2023-07-05 13:49:22.669644
9,56,44,2023-07-05 13:49:22.669644
10,61,44,2023-07-05 13:49:22.669644
11,455,44,2023-07-05 13:49:22.669644
12,9,44,2023-07-05 13:49:22.669644
13,182,44,2023-07-05 13:49:22.669644
14,534,44,2023-07-05 13:49:22.669644
15,233,44,2023-07-05 13:49:22.669644
1,325,45,2023-07-05 13:49:22.671645
2,94,45,2023-07-05 13:49:22.671645
3,39,45,2023-07-05 13:49:22.671645
4,486,45,2023-07-05 13:49:22.671645
5,306,45,2023-07-05 13:49:22.671645
6,223,45,2023-07-05 13:49:22.671645
7,132,45,2023-07-05 13:49:22.671645
8,239,45,2023-07-05 13:49:22.671645
9,208,45,2023-07-05 13:49:22.671645
10,553,45,2023-07-05 13:49:22.671645
11,14,45,2023-07-05 13:49:22.671645
12,145,45,2023-07-05 13:49:22.671645
13,57,45,2023-07-05 13:49:22.671645
14,103,45,2023-07-05 13:49:22.671645
15,283,45,2023-07-05 13:49:22.671645
1,546,46,2023-07-05 13:49:22.685644
2,154,46,2023-07-05 13:49:22.685644
3,213,46,2023-07-05 13:49:22.685644
4,252,46,2023-07-05 13:49:22.685644
5,322,46,2023-07-05 13:49:22.685644
6,14,46,2023-07-05 13:49:22.685644
7,387,46,2023-07-05 13:49:22.685644
8,35,46,2023-07-05 13:49:22.685644
9,380,46,2023-07-05 13:49:22.685644
10,556,46,2023-07-05 13:49:22.685644
11,536,46,2023-07-05 13:49:22.685644
12,48,46,2023-07-05 13:49:22.685644
13,206,46,2023-07-05 13:49:22.685644
14,435,46,2023-07-05 13:49:22.685644
15,536,46,2023-07-05 13:49:22.685644
1,334,47,2023-07-05 13:49:22.690644
2,133,47,2023-07-05 13:49:22.690644
3,505,47,2023-07-05 13:49:22.690644
4,32,47,2023-07-05 13:49:22.690644
5,167,47,2023-07-05 13:49:22.690644
6,147,47,2023-07-05 13:49:22.690644
7,351,47,2023-07-05 13:49:22.690644
8,41,47,2023-07-05 13:49:22.690644
9,441,47,2023-07-05 13:49:22.690644
10,247,47,2023-07-05 13:49:22.690644
11,491,47,2023-07-05 13:49:22.690644
12,599,47,2023-07-05 13:49:22.690644
13,133,47,2023-07-05 13:49:22.690644
14,546,47,2023-07-05 13:49:22.690644
15,214,47,2023-07-05 13:49:22.690644
1,365,48,2023-07-05 13:49:22.693644
2,61,48,2023-07-05 13:49:22.693644
3,375,48,2023-07-05 13:49:22.693644
4,537,48,2023-07-05 13:49:22.693644
5,530,48,2023-07-05 13:49:22.693644
6,417,48,2023-07-05 13:49:22.693644
7,379,48,2023-07-05 13:49:22.693644
8,195,48,2023-07-05 13:49:22.693644
9,454,48,2023-07-05 13:49:22.693644
10,187,48,2023-07-05 13:49:22.693644
11,165,48,2023-07-05 13:49:22.693644
12,399,48,2023-07-05 13:49:22.693644
13,487,48,2023-07-05 13:49:22.693644
14,450,48,2023-07-05 13:49:22.693644
15,198,48,2023-07-05 13:49:22.693644
1,29,49,2023-07-05 13:49:22.695644
2,45,49,2023-07-05 13:49:22.695644
3,392,49,2023-07-05 13:49:22.695644
4,82,49,2023-07-05 13:49:22.695644
5,497,49,2023-07-05 13:49:22.695644
6,567,49,2023-07-05 13:49:22.695644
7,263,49,2023-07-05 13:49:22.695644
8,550,49,2023-07-05 13:49:22.695644
9,100,49,2023-07-05 13:49:22.695644
10,17,49,2023-07-05 13:49:22.695644
11,67,49,2023-07-05 13:49:22.695644
12,326,49,2023-07-05 13:49:22.695644
13,315,49,2023-07-05 13:49:22.695644
14,580,49,2023-07-05 13:49:22.695644
15,284,49,2023-07-05 13:49:22.695644
1,254,50,2023-07-05 13:49:22.700644
2,273,50,2023-07-05 13:49:22.700644
3,363,50,2023-07-05 13:49:22.700644
4,284,50,2023-07-05 13:49:22.700644
5,456,50,2023-07-05 13:49:22.700644
6,296,50,2023-07-05 13:49:22.700644
7,224,50,2023-07-05 13:49:22.700644
8,204,50,2023-07-05 13:49:22.700644
9,191,50,2023-07-05 13:49:22.700644
10,419,50,2023-07-05 13:49:22.700644
11,400,50,2023-07-05 13:49:22.700644
12,122,50,2023-07-05 13:49:22.700644
13,377,50,2023-07-05 13:49:22.700644
14,388,50,2023-07-05 13:49:22.700644
15,92,50,2023-07-05 13:49:22.700644
1,529,51,2023-07-05 13:49:22.705644
2,364,51,2023-07-05 13:49:22.705644
3,567,51,2023-07-05 13:49:22.705644
4,28,51,2023-07-05 13:49:22.705644
5,271,51,2023-07-05 13:49:22.705644
6,369,51,2023-07-05 13:49:22.705644
7,108,51,2023-07-05 13:49:22.705644
8,116,51,2023-07-05 13:49:22.705644
9,314,51,2023-07-05 13:49:22.705644
